261.686005,38.011612,452.974152,0.986594,-0.157768,-0.041735
175.275452,-96.370636,415.563324,0.213527,-0.728716,-0.650676
201.383759,-92.356750,468.006317,0.777868,-0.619288,0.106787
214.801971,-72.411781,458.886261,0.944460,0.144725,0.295043
259.147644,40.015465,444.920685,0.750315,0.284724,-0.596624
194.994431,-96.974434,438.022614,0.707452,-0.655465,-0.264343
204.202225,-88.083359,445.992371,0.805882,-0.578796,-0.124697
176.093719,-96.236443,415.718536,0.270654,-0.716416,-0.643035
169.972290,-84.722748,403.327332,0.171284,-0.592444,-0.787192
167.033920,-84.997688,402.883209,0.175116,-0.590509,-0.787803
177.393921,-96.405228,416.579102,0.333424,-0.756985,-0.561963
204.092499,20.052841,414.656250,0.370599,0.176229,-0.911921
179.182846,-96.355232,417.645874,0.351689,-0.739688,-0.573739
202.769531,-45.972176,403.087433,0.614283,-0.106920,-0.781808
223.163727,-8.106136,424.091583,0.617954,0.082494,-0.781875
257.435883,23.988266,449.992432,0.999257,-0.000309,-0.038529
200.890625,-93.975296,459.007690,0.786851,-0.617039,0.011337
167.236694,-86.620209,404.178772,0.166623,-0.628535,-0.759724
214.240280,35.026833,421.645172,0.478481,0.125187,-0.869128
226.271606,-44.165585,431.689941,0.552278,-0.393514,-0.734940
190.921463,-97.818474,431.066071,0.565173,-0.748741,-0.346361
258.528168,28.306137,458.916901,0.991021,-0.132156,0.020327
221.575424,-32.634251,418.312500,0.816762,-0.403053,-0.412854
193.037094,-99.100632,438.944916,0.611831,-0.758217,-0.225320
194.871811,-97.839378,440.043701,0.686412,-0.689629,-0.230759
177.997925,-68.010208,399.108368,0.373753,-0.121826,-0.919493
193.065140,-102.143341,455.954498,0.590532,-0.806969,-0.008479
202.008301,44.005302,414.882477,0.360772,-0.258581,-0.896091
212.992859,-72.181870,477.013611,0.172074,0.936901,-0.304313
192.571289,-99.543373,439.180847,0.613336,-0.759809,-0.215660
198.231125,-97.114548,463.998047,0.786618,-0.612632,0.076905
242.941391,-12.937379,435.996674,0.686486,-0.721095,-0.093596
192.555786,-102.506134,454.882904,0.595659,-0.803001,-0.019485
181.161957,-96.340652,418.713715,0.348221,-0.749077,-0.563583
182.121887,-94.335846,416.759979,0.342169,-0.723587,-0.599452
192.010468,-58.997147,429.998352,0.668315,0.658606,-0.345823
213.060852,-79.980705,452.986084,0.956086,-0.263289,-0.128761
212.595566,26.766689,419.458679,0.382532,0.132916,-0.914332
182.957962,-90.775322,413.220764,0.322954,-0.689101,-0.648723
203.999252,16.022091,414.651245,0.280930,0.078258,-0.956532
205.757645,-87.787048,459.002472,0.767409,-0.640729,-0.023447
244.970367,-16.966946,445.216980,0.413621,-0.332234,-0.847666
208.552612,-85.568420,454.893372,0.613220,-0.789793,-0.013729
182.017334,-96.112816,418.985474,0.388088,-0.755189,-0.528277
189.799957,-96.724213,427.120575,0.561126,-0.725828,-0.397884
252.720764,10.328034,437.431122,0.290282,-0.358201,-0.887372
230.493729,-28.487190,485.454620,0.994290,-0.077205,0.073664
194.796936,-99.782188,447.001404,0.656707,-0.741412,-0.137999
183.067871,-85.065750,407.836823,0.398572,-0.545681,-0.737138
186.671432,-89.663582,414.336273,0.440632,-0.657979,-0.610661
204.976257,-68.965553,419.027466,0.679440,-0.623104,-0.387431
189.059189,-97.151398,426.932129,0.511911,-0.753680,-0.412207
204.008987,-89.976135,459.015472,0.785209,-0.618503,-0.030037
233.091064,-43.885559,475.997314,0.975005,0.220451,-0.027702
257.908875,2.999372,444.990784,0.935288,0.122068,-0.332167
203.654724,19.841171,414.438141,0.332634,0.170627,-0.927492
193.061188,-102.146217,457.017151,0.594525,-0.804040,0.007731
222.189514,-23.012608,423.984894,0.831978,-0.168908,-0.528471
196.937744,-42.981728,399.174957,0.582002,-0.118735,-0.804472
190.019135,-97.014603,428.000854,0.572900,-0.727044,-0.378408
191.679001,-73.942337,408.304901,0.702981,-0.207853,-0.680158
162.786438,-41.958218,394.395599,0.321140,-0.078590,-0.943765
205.264557,-69.229240,419.850281,0.703076,-0.544436,-0.457464
189.339981,-97.372589,427.718475,0.518948,-0.767756,-0.375822
201.361572,-57.735504,404.432709,0.415428,-0.563573,-0.714006
191.462463,-98.465500,433.655762,0.574811,-0.771130,-0.273772
227.715454,-22.977781,429.370880,0.526020,-0.034701,-0.849764
196.060471,-99.060242,449.977783,0.718490,-0.687938,-0.102534
193.203506,-99.258514,439.932983,0.606930,-0.763497,-0.220700
223.174911,-26.014700,425.873810,0.768232,-0.038275,-0.639027
212.614716,-80.808327,455.140717,0.905891,-0.388989,-0.167479
200.980789,12.997000,413.211884,0.441275,0.124698,-0.888666
234.995804,-28.997349,433.225952,0.353928,-0.029009,-0.934823
191.944183,-90.945358,422.028351,0.686346,-0.569794,-0.451956
194.101944,-97.089737,435.954895,0.682239,-0.680519,-0.267291
186.805969,-93.666420,419.306396,0.481323,-0.702792,-0.523843
198.972382,-65.793594,426.020447,0.415305,0.892846,-0.174204
193.434616,-100.429588,444.849792,0.596316,-0.777268,-0.200654
217.867432,-16.983759,405.985260,0.872070,-0.263990,-0.412071
198.418762,-83.440910,423.546967,0.683390,-0.550774,-0.479193
198.307739,-96.194305,448.969208,0.774985,-0.624050,-0.099801
195.727066,-99.705353,452.053772,0.690304,-0.715862,-0.104988
196.494659,-28.603439,396.362091,0.407133,-0.273105,-0.871583
187.187088,-95.280899,421.811951,0.462404,-0.734698,-0.496388
187.332825,-86.318237,411.629486,0.496392,-0.567474,-0.656938
230.038742,22.347511,428.803558,0.290297,-0.177046,-0.940416
193.595490,-100.603813,446.153412,0.600760,-0.784493,-0.153812
214.155136,-71.991646,440.993347,0.897322,-0.008631,-0.441293
206.082321,-63.868507,434.863739,0.428114,0.649709,-0.628169
190.463638,-75.401993,407.513672,0.687452,-0.216378,-0.693247
210.996460,-30.999969,403.970123,0.556017,-0.075234,-0.827759
225.935837,-6.970050,426.172913,0.592147,-0.209522,-0.778115
193.737885,-100.646278,446.994598,0.599000,-0.789549,-0.133459
192.554337,-102.518425,455.908234,0.595223,-0.803546,-0.004903
192.111130,-102.841377,458.978241,0.592524,-0.805543,-0.003974
182.371078,-96.374992,419.627502,0.387289,-0.766802,-0.511881
175.023590,-78.976311,400.819244,0.274604,-0.390148,-0.878850
186.452194,-70.197250,403.539612,0.433724,-0.081286,-0.897372
197.171249,-95.086517,439.949432,0.761701,-0.609939,-0.218600
184.022751,-82.996895,406.868500,0.333728,-0.464490,-0.820289
259.332031,20.013184,452.999481,0.934082,0.336077,0.120593
181.369400,-76.266708,402.575226,0.452865,-0.241450,-0.858263
234.000381,-29.000362,432.782104,0.426392,-0.066976,-0.902055
230.890045,-29.001411,480.016052,0.996773,-0.000423,0.080275
194.090515,-99.136497,441.964203,0.631329,-0.746229,-0.211107
241.416306,-20.926739,440.640808,0.811492,0.144388,-0.566244
183.080780,-96.210587,419.902344,0.377555,-0.762520,-0.525372
183.458054,-96.464943,420.530151,0.376917,-0.755552,-0.535793
194.123749,-57.891747,434.885986,0.593926,0.526902,-0.607969
230.181808,-29.982361,492.989471,0.943487,-0.157853,-0.291402
184.122009,-96.280212,420.747772,0.386198,-0.752017,-0.534155
189.366928,-84.369568,411.594696,0.501284,-0.561355,-0.658479
257.246399,-4.792768,449.417969,0.646129,-0.376743,-0.663763
216.807190,27.912186,421.358368,0.374965,0.236048,-0.896484
204.838394,-29.884577,400.362122,0.335127,-0.271441,-0.902225
246.287430,-8.323625,432.617767,0.425924,-0.509177,-0.747882
191.225342,-54.781609,434.856659,0.654957,0.572442,-0.493297
190.674225,-97.633255,430.242096,0.574948,-0.742854,-0.342934
191.837036,-56.136547,434.135254,0.631021,0.554860,-0.542165
213.953323,-78.008606,450.989990,0.917191,-0.396164,-0.042602
209.686478,-32.886677,403.419708,0.430607,-0.122088,-0.894244
205.928452,-70.419174,472.350159,0.541134,0.839549,-0.048289
204.050629,-87.976456,474.010620,0.813310,-0.562640,0.148197
197.171890,-14.022445,392.622528,0.335220,0.034137,-0.941521
173.352585,-95.178688,413.684082,0.196920,-0.705900,-0.680388
204.415604,-69.372078,418.700745,0.693361,-0.614335,-0.376621
192.246353,-98.307755,434.884064,0.588857,-0.757602,-0.281580
228.867401,-37.959808,431.236786,0.579302,-0.175323,-0.796035
184.572525,-67.041832,402.464386,0.512448,0.020939,-0.858463
205.708847,-87.740509,456.008392,0.764269,-0.644483,-0.023120
256.296143,4.060318,442.669708,0.663314,0.214990,-0.716794
173.186737,-93.270638,411.716736,0.204452,-0.660678,-0.722291
193.909790,-99.838692,444.056335,0.625441,-0.754420,-0.199183
194.136566,-100.139565,445.993866,0.624714,-0.763216,-0.165025
210.102264,-80.059799,440.006470,0.700189,-0.706927,-0.099947
215.670380,-34.774239,407.348083,0.638577,-0.325955,-0.697118
176.146393,-94.308266,413.703400,0.299106,-0.664318,-0.684994
189.910355,-94.829079,424.075317,0.583426,-0.683529,-0.438636
201.309662,-67.365372,413.602295,0.405993,-0.642770,-0.649628
172.740814,-69.798843,397.432098,0.279243,-0.236273,-0.930698
193.983948,-100.936600,449.976440,0.622393,-0.774185,-0.115174
229.363083,-36.887459,490.045654,0.968170,0.060697,0.242821
214.418610,-76.356079,446.845764,0.863537,-0.461452,-0.203388
204.873459,50.106186,415.291229,0.219479,-0.642341,-0.734320
189.200546,-95.275917,423.885345,0.536603,-0.716518,-0.445713
209.838669,-68.028374,435.031281,0.784513,0.333960,-0.522504
208.135635,-84.192238,448.930786,0.603264,-0.727653,-0.326487
211.425415,-78.375908,439.752563,0.778297,-0.586106,-0.225240
251.014099,-12.016718,446.045441,0.538591,-0.766454,-0.349955
201.678833,-92.756737,462.951660,0.786174,-0.614607,0.064717
186.156403,-95.253342,420.842621,0.437372,-0.727922,-0.528048
246.831985,-15.419047,458.064026,0.746604,-0.658087,-0.097488
257.632477,30.942703,463.995850,0.962288,-0.017187,0.271488
179.859146,-95.735863,417.247833,0.343162,-0.749691,-0.565865
181.987335,-66.004654,400.878845,0.512965,0.005213,-0.858394
199.293869,-87.253136,429.868622,0.716529,-0.584281,-0.381053
185.008469,-95.984512,420.983429,0.395001,-0.753899,-0.524986
185.205078,-96.369743,421.735107,0.414590,-0.775934,-0.475439
220.512115,-64.563950,444.759277,0.671144,-0.723164,-0.163095
205.332260,-88.279655,461.997253,0.795402,-0.605343,0.029933
174.782654,-65.938217,397.400543,0.353967,-0.145132,-0.923929
198.772125,-40.969482,400.297211,0.580841,-0.117480,-0.805495
182.003326,-91.952789,414.011292,0.324957,-0.688666,-0.648184
258.288818,29.991131,448.965057,0.944099,-0.222704,-0.243064
186.386734,-66.927765,403.561829,0.470902,0.082571,-0.878313
185.615646,-96.533562,422.363434,0.419598,-0.774607,-0.473203
192.624771,-98.579933,436.347015,0.597392,-0.751226,-0.280682
220.058701,-13.403042,412.076599,0.969653,-0.209779,-0.125560
173.036591,-92.796700,411.241180,0.220017,-0.656922,-0.721143
200.987701,-45.996090,402.100861,0.483365,-0.058089,-0.873489
187.393631,-88.440254,413.616364,0.473488,-0.601961,-0.643003
193.771545,-99.693413,443.051361,0.618479,-0.760633,-0.197286
182.014084,-67.000786,400.925995,0.523042,-0.058812,-0.850276
193.597488,-101.541542,452.087128,0.610907,-0.786617,-0.089585
180.057449,-7.016273,399.994324,0.856156,0.490146,0.163568
247.974182,39.985294,436.255096,0.460190,0.080041,-0.884205
211.387772,-73.086761,436.608521,0.788248,-0.160003,-0.594192
179.701721,-91.560341,412.422211,0.283777,-0.678138,-0.677938
258.941711,32.992802,447.989410,0.828886,-0.374596,-0.415483
170.989120,-70.981956,397.185028,0.292100,-0.229451,-0.928456
193.625366,-101.601372,452.963135,0.608382,-0.791150,-0.062870
202.046204,20.390194,414.189606,0.180907,0.223277,-0.957820
198.603058,-95.679642,448.003998,0.771310,-0.628385,-0.101058
186.944611,-80.986420,407.189667,0.413378,-0.409860,-0.813101
192.544617,-102.525955,457.228943,0.593183,-0.805050,0.005381
220.883652,-11.336173,420.149445,0.881506,0.321602,-0.345715
228.787720,-45.669914,433.438049,0.209788,-0.291244,-0.933363
173.415878,-95.651665,414.190186,0.198572,-0.709239,-0.676424
199.866425,-94.984985,463.991180,0.792961,-0.603651,0.082570
261.838806,39.637585,454.645081,0.990275,0.137434,-0.021630
179.094482,-83.194023,404.690765,0.328084,-0.554335,-0.764901
258.843170,-1.003615,449.969666,0.964834,-0.176157,-0.195099
188.191910,-95.299110,422.805206,0.493284,-0.721736,-0.485560
211.280548,-75.021790,436.881317,0.863301,-0.127608,-0.488291
176.687012,-95.654816,415.370758,0.343675,-0.673241,-0.654702
255.178177,35.936844,441.824615,0.667063,-0.315504,-0.674896
187.707397,-96.591354,424.360840,0.471850,-0.759826,-0.447238
206.566498,-73.895851,426.346710,0.894595,-0.146492,-0.422185
192.304184,-90.281113,421.739777,0.675388,-0.568951,-0.469197
236.827301,-30.990438,434.083740,0.375397,-0.107428,-0.920617
204.561523,-86.609398,442.238922,0.780132,-0.599858,-0.177665
242.402054,-13.412923,435.843262,0.667198,-0.727927,-0.158016
185.005554,13.003351,408.240997,0.331127,0.039385,-0.942764
190.855240,-96.861397,429.056671,0.638816,-0.676144,-0.367074
256.356842,11.953171,441.608276,0.697317,-0.111332,-0.708063
231.702744,-41.903240,433.434631,0.310511,-0.118370,-0.943171
259.093872,0.010983,450.971100,0.991854,-0.127362,0.002024
193.998077,-98.942886,441.042725,0.625574,-0.747320,-0.223986
213.027542,-35.792709,405.878876,0.500047,-0.456869,-0.735679
249.832214,-9.667590,438.034363,0.454621,-0.854344,-0.251824
194.237411,-100.258682,447.009857,0.623176,-0.770522,-0.133970
237.786362,-8.793825,431.582489,0.173118,-0.482705,-0.858502
178.764130,-95.587067,416.323242,0.355571,-0.736717,-0.575168
182.391220,-74.343407,402.561707,0.411397,-0.261955,-0.873002
154.188004,-47.014103,392.195984,0.295202,0.003803,-0.955427
188.053345,-96.125763,423.954620,0.489230,-0.744930,-0.453578
200.877869,-93.001175,468.016785,0.788128,-0.607003,0.101991
202.000778,7.997471,412.852142,0.423617,0.190910,-0.885496
188.640091,-96.576004,425.391602,0.530056,-0.741061,-0.412152
163.848648,-44.627575,395.390411,0.274865,-0.628002,-0.728054
191.323990,-97.333717,430.760559,0.631116,-0.679294,-0.374502
215.117935,-73.990761,456.995636,0.957695,-0.275087,0.084544
192.898895,-97.838791,435.034607,0.619500,-0.732160,-0.283130
193.254395,-98.265984,436.925262,0.636374,-0.723154,-0.268472
197.937241,-96.877785,467.899200,0.778810,-0.621032,0.088173
198.960510,-83.981216,425.030518,0.701427,-0.551624,-0.451344
194.235199,-99.261101,442.888947,0.646895,-0.738804,-0.188931
198.046432,-94.008621,439.987152,0.755630,-0.613020,-0.230716
252.859879,-10.742251,446.111267,0.547903,-0.793573,-0.264658
199.751053,-86.820503,430.099670,0.740239,-0.556153,-0.377809
196.908997,-90.959396,431.015198,0.747589,-0.560031,-0.357038
258.661804,32.124088,448.188232,0.839970,-0.355151,-0.410265
195.400757,-93.375763,431.643097,0.748351,-0.566420,-0.345164
194.344879,-100.332619,447.982849,0.622223,-0.772387,-0.127505
202.251251,-92.178070,456.950714,0.791313,-0.610763,-0.028140
219.995911,42.004597,424.735626,0.295895,0.217111,-0.930220
194.137543,-101.211876,453.022095,0.612620,-0.787184,-0.070978
217.913971,-26.008493,412.004944,0.922796,-0.009739,-0.385166
174.936554,-89.867340,409.179047,0.197022,-0.663877,-0.721422
167.283600,-84.460716,402.535889,0.178840,-0.587613,-0.789131
213.288651,-77.150024,443.955231,0.834607,-0.534985,-0.131233
174.029129,-95.177734,413.877014,0.196379,-0.706433,-0.679991
209.195084,32.995972,418.636902,0.424804,0.053883,-0.903680
194.153000,-95.094307,431.952454,0.721856,-0.585385,-0.369118
196.486237,20.603054,411.973938,0.358520,0.031428,-0.932993
174.997223,-95.015953,413.994537,0.211471,-0.703923,-0.678066
182.180756,-91.440346,413.556000,0.317507,-0.691347,-0.649021
185.809952,-95.702141,421.197266,0.424592,-0.754542,-0.500388
201.787827,34.057819,415.352203,0.446320,-0.118400,-0.887006
196.936722,-98.925209,459.020874,0.708859,-0.705292,-0.009120
221.630219,-17.984291,422.170837,0.933549,0.025014,-0.357577
197.640182,-97.683182,453.045410,0.782116,-0.616678,-0.089455
172.991837,-71.969559,398.032654,0.267613,-0.211519,-0.940023
241.756653,44.573204,434.032104,0.386779,0.505722,-0.771133
188.357147,-96.391983,424.731140,0.505358,-0.742833,-0.439104
199.949646,9.993329,412.211945,0.472320,0.163016,-0.866221
244.077713,-12.239882,437.946991,0.487775,-0.801089,-0.346888
250.329651,2.980927,433.718262,0.651920,-0.020209,-0.758019
243.408936,11.099389,432.579559,0.567297,-0.273408,-0.776803
209.565796,-68.403114,434.414795,0.725086,0.351874,-0.591976
195.093002,-100.153976,450.991730,0.668525,-0.735861,-0.107622
211.005920,-14.999848,400.052429,0.525807,0.037395,-0.849781
189.021194,-96.062004,424.975616,0.532725,-0.730513,-0.427264
206.676834,-78.775566,428.278107,0.676509,-0.418002,-0.606309
190.410019,-83.369057,411.631409,0.643823,-0.455240,-0.615020
230.473648,-2.402318,426.524353,0.475037,-0.476006,-0.740107
194.416916,-100.426987,448.895111,0.626763,-0.769343,-0.123606
211.610901,-32.936287,404.432800,0.481793,-0.028145,-0.875833
194.167847,-101.260452,454.008545,0.606666,-0.793462,-0.048739
208.077179,-66.940552,433.858215,0.521605,0.469107,-0.712648
197.947952,-97.004433,467.006561,0.784839,-0.610693,0.105273
234.434036,-55.607597,440.309570,0.618292,0.778213,0.110001
181.219879,-60.982059,400.710144,0.610870,0.093257,-0.786220
165.012756,-34.003689,395.108582,0.368890,-0.007885,-0.929439
182.936020,-86.772781,409.228546,0.304336,-0.625075,-0.718791
199.692291,-94.752960,466.972717,0.793502,-0.600088,0.101238
238.946976,20.020403,431.105957,0.530441,-0.011006,-0.847650
219.158188,29.102562,422.630096,0.377919,0.228609,-0.897171
216.291473,-67.139801,442.720184,0.683983,-0.405120,-0.606667
224.762115,37.019077,426.371918,0.465493,-0.056338,-0.883257
193.033997,-102.161606,458.991882,0.594909,-0.803693,-0.012682
238.892944,43.854565,432.344452,0.342421,0.370141,-0.863565
233.909042,-54.309669,442.323120,-0.357016,0.045179,-0.933005
192.538345,-102.525162,458.833221,0.593497,-0.804813,-0.006103
194.826218,-94.911774,433.055725,0.738417,-0.587300,-0.331389
158.968079,-27.004335,393.720825,0.246143,0.140168,-0.959045
178.179123,-95.272461,415.661957,0.277662,-0.694774,-0.663470
173.950150,-57.061436,397.313873,0.317851,0.326532,-0.890139
214.606949,-26.951920,406.405731,0.717794,-0.158645,-0.677941
204.027054,-35.013859,401.741455,0.311166,-0.280848,-0.907910
179.422546,-95.414352,416.518921,0.366061,-0.758818,-0.538697
230.324493,-33.997578,431.693787,0.713115,-0.063031,-0.698207
241.720276,24.984472,432.379639,0.461050,0.020978,-0.887126
223.416595,-37.208611,419.671539,0.847410,-0.266220,-0.459373
215.344376,-73.121742,444.921082,0.894127,-0.387045,-0.225238
181.229538,-95.425415,417.590302,0.314258,-0.731088,-0.605601
202.774979,-75.872421,421.211823,0.625419,-0.454325,-0.634381
169.242233,-46.977123,398.614227,0.384718,0.041933,-0.922081
183.649933,-95.549263,419.372314,0.410679,-0.748650,-0.520448
184.730011,-95.669098,420.343811,0.393785,-0.736395,-0.550142
170.989761,-69.966980,396.959930,0.269493,-0.193870,-0.943286
